,datetime,open,high,low,close,volume
11284,2024-10-28 14:45:00,265.51,265.93,264.35,265.02,8567
11285,2024-10-28 15:15:00,265.02,265.58,264.53,265.58,1037
11286,2024-10-29 09:15:00,264.2,265.4,264.01,264.12,2454
11287,2024-10-29 09:45:00,264.0,264.41,263.26,263.49,4768
11288,2024-10-29 10:15:00,263.49,264.5,263.48,263.68,2364
11289,2024-10-29 10:45:00,263.66,264.02,263.12,263.21,4987
11290,2024-10-29 11:15:00,263.21,264.34,263.21,264.33,3285
11291,2024-10-29 11:45:00,264.32,264.84,263.86,264.84,2586
11292,2024-10-29 12:15:00,264.84,264.97,264.5,264.91,1816
11293,2024-10-29 12:45:00,264.5,265.32,264.5,265.07,2146
11294,2024-10-29 13:15:00,265.07,265.18,264.5,264.98,6731
11295,2024-10-29 13:45:00,264.5,266.0,264.5,266.0,352
11296,2024-10-29 14:15:00,266.0,266.47,265.52,266.32,682
11297,2024-10-29 14:45:00,266.39,266.75,265.6,266.49,61665
11298,2024-10-29 15:15:00,266.49,266.56,265.66,266.3,2204
11299,2024-10-30 09:15:00,270.3,270.3,264.68,266.03,9065
11300,2024-10-30 09:45:00,266.01,266.1,265.51,266.05,4330
11301,2024-10-30 10:15:00,266.06,266.18,265.49,265.91,5870
11302,2024-10-30 10:45:00,265.91,266.33,265.75,266.3,2444
11303,2024-10-30 11:15:00,266.3,266.53,266.0,266.37,3630
11304,2024-10-30 11:45:00,266.37,266.39,265.75,266.0,722
11305,2024-10-30 12:15:00,266.05,266.43,265.96,265.96,3420
11306,2024-10-30 12:45:00,265.96,266.34,265.5,265.76,2751
11307,2024-10-30 13:15:00,265.76,265.76,265.07,265.24,8530
11308,2024-10-30 13:45:00,265.24,265.34,264.5,264.51,7155
11309,2024-10-30 14:15:00,264.51,265.21,264.45,265.15,9762
11310,2024-10-30 14:45:00,265.15,265.45,264.84,265.1,11981
11311,2024-10-30 15:15:00,265.1,265.29,264.74,265.14,3340
11312,2024-10-31 09:15:00,262.13,265.13,262.13,264.0,3266
11313,2024-10-31 09:45:00,264.0,264.84,264.0,264.22,1524
11314,2024-10-31 10:15:00,264.22,264.59,264.0,264.1,1558
11315,2024-10-31 10:45:00,264.39,264.41,264.1,264.25,1623
11316,2024-10-31 11:15:00,264.25,264.34,264.1,264.28,8487
11317,2024-10-31 11:45:00,264.28,264.29,264.0,264.09,5145
11318,2024-10-31 12:15:00,264.09,264.09,263.7,263.7,1035
11319,2024-10-31 12:45:00,263.7,263.88,263.6,263.82,4660
11320,2024-10-31 13:15:00,263.82,263.9,263.6,263.61,3583
11321,2024-10-31 13:45:00,263.61,264.0,263.5,263.5,527
11322,2024-10-31 14:15:00,263.5,263.63,263.34,263.51,1550
11323,2024-10-31 14:45:00,263.51,263.91,263.18,263.51,2942
11324,2024-10-31 15:15:00,263.7,264.0,263.33,263.74,5690
11325,2024-11-01 17:45:00,265.01,265.99,263.24,265.11,5064
11326,2024-11-01 18:15:00,265.09,265.11,263.6,264.3,7550
11327,2024-11-04 09:15:00,264.84,264.84,262.06,262.24,3860
11328,2024-11-04 09:45:00,262.24,262.48,260.9,261.18,12118
11329,2024-11-04 10:15:00,261.18,261.43,260.55,260.57,29553
11330,2024-11-04 10:45:00,260.7,261.02,259.55,259.99,34004
11331,2024-11-04 11:15:00,259.97,260.52,259.0,260.23,165707
11332,2024-11-04 11:45:00,260.23,261.22,260.01,260.85,96566
11333,2024-11-04 12:15:00,260.85,261.1,260.3,260.62,6617
11334,2024-11-04 12:45:00,260.62,260.7,260.2,260.7,6975
11335,2024-11-04 13:15:00,260.7,260.8,260.0,260.53,5382
11336,2024-11-04 13:45:00,260.53,261.13,260.45,261.02,3461
11337,2024-11-04 14:15:00,261.02,261.3,260.79,260.79,4367
11338,2024-11-04 14:45:00,260.79,261.49,260.79,261.49,52405
11339,2024-11-04 15:15:00,261.49,261.49,261.0,261.25,14407
11340,2024-11-05 09:15:00,263.75,263.75,260.54,261.26,3266
11341,2024-11-05 09:45:00,261.26,261.66,260.61,261.38,1900
11342,2024-11-05 10:15:00,261.34,261.91,260.78,260.92,3075
11343,2024-11-05 10:45:00,260.9,261.59,260.83,261.48,2080
11344,2024-11-05 11:15:00,261.48,261.48,260.11,260.15,3561
11345,2024-11-05 11:45:00,260.15,260.41,259.69,260.21,4689
11346,2024-11-05 12:15:00,260.21,260.72,260.0,260.68,4406
11347,2024-11-05 12:45:00,260.66,260.87,260.12,260.65,3072
11348,2024-11-05 13:15:00,260.65,262.51,260.43,262.25,9383
11349,2024-11-05 13:45:00,262.25,262.97,261.87,262.97,1689
11350,2024-11-05 14:15:00,262.97,263.83,262.97,263.24,4049
11351,2024-11-05 14:45:00,263.24,263.79,262.95,263.73,42514
11352,2024-11-05 15:15:00,263.73,263.79,263.17,263.45,3355
11353,2024-11-06 09:15:00,263.44,265.15,263.44,265.1,4091
11354,2024-11-06 09:45:00,265.1,265.75,265.08,265.7,3732
11355,2024-11-06 10:15:00,265.7,265.71,264.31,264.31,3862
11356,2024-11-06 10:45:00,264.31,265.39,264.3,265.22,1103
11357,2024-11-06 11:15:00,265.22,265.46,264.64,265.46,1456
11358,2024-11-06 11:45:00,265.46,265.84,265.02,265.84,8237
11359,2024-11-06 12:15:00,265.57,265.89,265.41,265.89,1004
11360,2024-11-06 12:45:00,265.89,266.5,265.5,266.47,2017
11361,2024-11-06 13:15:00,266.47,266.63,265.81,266.2,1850
11362,2024-11-06 13:45:00,266.52,266.81,266.2,266.39,3395
11363,2024-11-06 14:15:00,266.39,267.34,266.39,266.85,6565
11364,2024-11-06 14:45:00,266.85,267.0,265.58,266.67,5939
11365,2024-11-06 15:15:00,266.67,268.5,266.51,267.18,16339
11366,2024-11-07 09:15:00,267.18,267.18,265.1,265.11,5539
11367,2024-11-07 09:45:00,265.11,265.78,263.85,264.09,5841
11368,2024-11-07 10:15:00,264.09,264.27,263.6,263.91,10119
11369,2024-11-07 10:45:00,263.91,264.39,263.82,264.1,13015
11370,2024-11-07 11:15:00,264.1,264.16,263.62,263.97,13253
11371,2024-11-07 11:45:00,263.97,264.0,263.7,263.77,11622
11372,2024-11-07 12:15:00,263.77,264.12,263.7,264.0,17724
11373,2024-11-07 12:45:00,264.0,264.13,263.72,263.88,10156
11374,2024-11-07 13:15:00,263.88,263.99,263.55,263.59,19043
11375,2024-11-07 13:45:00,263.59,263.96,263.52,263.93,12579
11376,2024-11-07 14:15:00,263.93,263.93,263.5,263.66,13314
11377,2024-11-07 14:45:00,263.63,263.98,263.14,263.78,50687
11378,2024-11-07 15:15:00,263.78,263.95,263.54,263.54,7667
11379,2024-11-08 09:15:00,265.59,265.59,262.12,263.0,10567
11380,2024-11-08 09:45:00,263.0,264.3,263.0,263.94,5601
11381,2024-11-08 10:15:00,263.94,263.94,263.26,263.54,6552
11382,2024-11-08 10:45:00,263.54,263.54,263.2,263.39,5385
11383,2024-11-08 11:15:00,263.39,263.43,262.75,263.05,4394
11384,2024-11-08 11:45:00,263.05,263.05,262.6,262.71,644
11385,2024-11-08 12:15:00,262.71,263.31,262.71,263.31,83
11386,2024-11-08 12:45:00,263.31,263.47,263.04,263.05,2707
11387,2024-11-08 13:15:00,263.05,263.6,263.05,263.29,116
11388,2024-11-08 13:45:00,263.29,263.41,263.04,263.04,779
11389,2024-11-08 14:15:00,263.04,263.41,262.71,263.41,1775
11390,2024-11-08 14:45:00,263.41,263.41,262.66,263.3,4408
11391,2024-11-08 15:15:00,263.3,263.36,262.81,262.81,1010
11392,2024-11-11 09:15:00,262.01,263.07,261.88,262.66,3963
11393,2024-11-11 09:45:00,262.66,263.44,262.66,262.83,917
11394,2024-11-11 10:15:00,262.83,264.39,262.35,264.13,3685
11395,2024-11-11 10:45:00,264.13,264.95,263.8,264.95,3380
11396,2024-11-11 11:15:00,264.95,265.03,264.04,264.96,1229
11397,2024-11-11 11:45:00,264.96,265.17,263.85,264.0,4132
11398,2024-11-11 12:15:00,264.0,264.34,263.41,263.76,2445
11399,2024-11-11 12:45:00,263.76,264.26,263.59,263.88,810
11400,2024-11-11 13:15:00,263.88,263.88,263.0,263.0,2300
11401,2024-11-11 13:45:00,263.0,263.24,262.57,262.91,2599
11402,2024-11-11 14:15:00,262.91,263.63,262.19,263.58,2567
11403,2024-11-11 14:45:00,263.58,263.76,262.75,263.35,4640
11404,2024-11-11 15:15:00,263.35,263.38,262.55,263.29,1551
11405,2024-11-12 09:15:00,263.33,264.04,262.36,262.4,4501
11406,2024-11-12 09:45:00,262.4,264.09,262.26,263.34,7484
11407,2024-11-12 10:15:00,263.34,263.74,262.75,262.89,1191
11408,2024-11-12 10:45:00,262.89,263.25,262.31,263.19,685
11409,2024-11-12 11:15:00,263.19,263.29,262.55,262.72,2202
11410,2024-11-12 11:45:00,262.72,263.09,262.56,262.69,1495
11411,2024-11-12 12:15:00,262.69,262.91,261.93,261.93,5060
11412,2024-11-12 12:45:00,261.93,262.09,261.26,261.35,647
11413,2024-11-12 13:15:00,261.35,261.38,260.24,260.78,6869
11414,2024-11-12 13:45:00,260.78,261.24,260.26,261.07,9441
11415,2024-11-12 14:15:00,260.96,261.41,260.6,260.94,3231
11416,2024-11-12 14:45:00,260.94,261.24,260.3,260.73,9712
11417,2024-11-12 15:15:00,260.55,272.5,260.01,261.99,7647
11418,2024-11-13 09:15:00,260.17,260.42,258.85,259.0,10728
11419,2024-11-13 09:45:00,259.0,259.53,258.34,258.38,11754
11420,2024-11-13 10:15:00,258.36,259.07,258.2,258.5,6280
11421,2024-11-13 10:45:00,258.5,259.27,258.4,258.5,9302
11422,2024-11-13 11:15:00,258.5,258.68,258.25,258.28,4132
11423,2024-11-13 11:45:00,258.28,258.65,258.06,258.2,4706
11424,2024-11-13 12:15:00,258.2,258.51,258.14,258.2,6724
11425,2024-11-13 12:45:00,258.2,258.22,257.65,258.06,14932
11426,2024-11-13 13:15:00,258.06,258.09,257.7,258.09,8769
11427,2024-11-13 13:45:00,258.37,258.6,257.75,257.81,3727
11428,2024-11-13 14:15:00,257.81,257.85,256.62,256.88,110237
11429,2024-11-13 14:45:00,256.88,257.07,256.0,256.63,19141
11430,2024-11-13 15:15:00,256.63,257.85,256.63,256.78,8523
11431,2024-11-14 09:15:00,258.99,258.99,256.56,257.22,8185
11432,2024-11-14 09:45:00,257.22,258.21,256.59,257.83,1102
11433,2024-11-14 10:15:00,257.83,257.83,257.0,257.0,3467
11434,2024-11-14 10:45:00,257.0,257.37,256.41,256.41,3627
11435,2024-11-14 11:15:00,256.41,256.66,256.0,256.61,1346
11436,2024-11-14 11:45:00,256.21,256.88,256.21,256.82,2963
11437,2024-11-14 12:15:00,256.82,257.0,256.22,256.72,1113
11438,2024-11-14 12:45:00,256.72,256.97,256.32,256.94,1527
11439,2024-11-14 13:15:00,256.94,257.16,256.22,256.22,3134
11440,2024-11-14 13:45:00,256.22,256.93,256.22,256.5,399769
11441,2024-11-14 14:15:00,256.5,256.91,256.37,256.74,550
11442,2024-11-14 14:45:00,256.74,256.8,256.01,256.01,16671
11443,2024-11-14 15:15:00,256.01,258.98,256.01,256.87,9621
11444,2024-11-18 09:15:00,258.97,258.97,254.97,255.07,14611
11445,2024-11-18 09:45:00,255.07,256.01,254.83,255.64,22688
11446,2024-11-18 10:15:00,255.64,255.64,254.65,254.76,8206
11447,2024-11-18 10:45:00,254.65,255.23,254.5,254.7,12907
11448,2024-11-18 11:15:00,254.86,255.4,254.76,255.37,3759
11449,2024-11-18 11:45:00,255.37,255.95,255.11,255.73,3238
11450,2024-11-18 12:15:00,255.73,256.8,255.5,256.47,9194
11451,2024-11-18 12:45:00,256.47,256.65,255.64,256.04,9456
11452,2024-11-18 13:15:00,256.06,256.06,255.5,255.55,2399
11453,2024-11-18 13:45:00,255.55,256.16,255.55,256.1,5157
11454,2024-11-18 14:15:00,256.1,256.1,255.1,255.51,9531
11455,2024-11-18 14:45:00,255.51,256.01,255.3,255.7,5736
11456,2024-11-18 15:15:00,255.7,255.9,255.16,255.58,10191
11457,2024-11-19 09:15:00,255.58,258.29,255.58,258.29,6071
11458,2024-11-19 09:45:00,258.29,258.41,257.3,258.0,9300
11459,2024-11-19 10:15:00,258.0,258.81,257.9,258.3,3064
11460,2024-11-19 10:45:00,258.3,258.89,258.01,258.8,883
11461,2024-11-19 11:15:00,258.8,259.29,258.38,258.73,3390
11462,2024-11-19 11:45:00,258.73,259.22,258.35,258.84,4724
11463,2024-11-19 12:15:00,258.84,259.1,258.57,258.57,273
11464,2024-11-19 12:45:00,258.57,258.97,258.29,258.97,190
11465,2024-11-19 13:15:00,258.97,259.04,258.44,258.57,738
11466,2024-11-19 13:45:00,258.57,258.96,258.16,258.53,1870
11467,2024-11-19 14:15:00,258.53,258.62,258.0,258.32,1257
11468,2024-11-19 14:45:00,258.32,258.39,256.12,256.12,20010
11469,2024-11-19 15:15:00,256.11,256.6,255.33,256.44,1768
11470,2024-11-21 09:15:00,256.44,257.47,253.25,254.27,10238
11471,2024-11-21 09:45:00,254.2,254.97,254.0,254.55,6105
11472,2024-11-21 10:15:00,254.53,255.01,254.3,254.51,6181
11473,2024-11-21 10:45:00,254.51,254.79,254.35,254.57,7500
11474,2024-11-21 11:15:00,254.57,254.75,254.35,254.4,4174
11475,2024-11-21 11:45:00,254.4,254.82,254.18,254.57,9764
11476,2024-11-21 12:15:00,254.57,254.6,254.11,254.49,1978
11477,2024-11-21 12:45:00,254.45,254.59,254.0,254.5,16662
11478,2024-11-21 13:15:00,254.5,254.8,254.25,254.26,1309
11479,2024-11-21 13:45:00,254.26,254.73,254.11,254.6,1799
11480,2024-11-21 14:15:00,254.6,254.67,254.29,254.62,3009
11481,2024-11-21 14:45:00,254.62,255.29,254.17,255.27,4902
11482,2024-11-21 15:15:00,255.27,255.69,254.4,255.07,1430
11483,2024-11-22 09:15:00,257.49,257.49,255.0,255.89,1024
11484,2024-11-22 09:45:00,255.89,257.38,255.0,257.08,7177
11485,2024-11-22 10:15:00,257.08,257.21,256.0,256.06,6462
11486,2024-11-22 10:45:00,256.06,256.51,254.93,256.33,23731
11487,2024-11-22 11:15:00,256.33,256.73,255.51,256.36,2091
11488,2024-11-22 11:45:00,256.36,257.86,256.36,257.45,60893
11489,2024-11-22 12:15:00,257.45,257.78,256.85,257.35,383
11490,2024-11-22 12:45:00,257.35,258.28,257.17,258.23,3703
11491,2024-11-22 13:15:00,258.23,258.39,257.51,258.21,1182
11492,2024-11-22 13:45:00,258.21,259.8,258.1,259.2,4785
11493,2024-11-22 14:15:00,259.2,259.94,258.83,259.52,3514
11494,2024-11-22 14:45:00,259.52,260.4,259.27,259.73,12390
11495,2024-11-22 15:15:00,259.73,259.93,259.13,259.82,4370
11496,2024-11-25 09:15:00,262.75,264.18,262.75,263.6,15875
11497,2024-11-25 09:45:00,263.6,263.97,263.3,263.68,4000
11498,2024-11-25 10:15:00,263.68,264.31,263.6,263.8,2430
11499,2024-11-25 10:45:00,263.8,264.89,263.74,264.6,13845
11500,2024-11-25 11:15:00,264.6,264.69,264.0,264.34,1023
11501,2024-11-25 11:45:00,264.34,264.34,263.76,263.98,461
11502,2024-11-25 12:15:00,263.98,264.92,263.83,263.93,10653
11503,2024-11-25 12:45:00,263.93,264.12,262.7,262.78,8384
11504,2024-11-25 13:15:00,262.78,263.85,262.78,263.01,1512
11505,2024-11-25 13:45:00,263.01,263.81,263.0,263.81,7049
11506,2024-11-25 14:15:00,263.81,264.0,263.02,263.99,880
11507,2024-11-25 14:45:00,263.99,264.34,263.42,264.16,5673
11508,2024-11-25 15:15:00,264.16,266.49,263.56,264.16,5310
11509,2024-11-26 09:15:00,264.16,264.85,263.66,263.8,1222
11510,2024-11-26 09:45:00,263.8,264.08,263.02,263.26,3271
11511,2024-11-26 10:15:00,263.26,263.75,262.4,263.61,8725
11512,2024-11-26 10:45:00,263.61,264.0,263.07,263.24,1385
11513,2024-11-26 11:15:00,263.24,263.75,263.23,263.41,604
11514,2024-11-26 11:45:00,263.41,263.7,263.1,263.1,620
11515,2024-11-26 12:15:00,263.23,263.43,263.1,263.1,395
11516,2024-11-26 12:45:00,263.1,263.5,263.0,263.37,593
11517,2024-11-26 13:15:00,263.37,263.56,263.0,263.24,454
11518,2024-11-26 13:45:00,263.24,263.7,263.05,263.7,856
11519,2024-11-26 14:15:00,263.7,263.74,263.06,263.5,3611
11520,2024-11-26 14:45:00,263.74,264.36,263.15,263.35,1851
11521,2024-11-26 15:15:00,263.35,263.93,263.13,263.54,851
11522,2024-11-27 09:15:00,263.53,263.73,262.5,263.22,4731
11523,2024-11-27 09:45:00,263.22,263.73,263.14,263.7,1118
11524,2024-11-27 10:15:00,263.7,263.77,263.09,263.7,4968
11525,2024-11-27 10:45:00,263.7,263.8,263.22,263.75,1377
11526,2024-11-27 11:15:00,263.75,263.88,263.25,263.43,2890
11527,2024-11-27 11:45:00,263.43,263.93,263.35,263.81,218
11528,2024-11-27 12:15:00,263.81,264.86,263.46,264.3,688
11529,2024-11-27 12:45:00,264.78,264.99,264.18,264.21,515
11530,2024-11-27 13:15:00,264.21,265.18,264.21,264.98,1239
11531,2024-11-27 13:45:00,264.98,265.38,264.33,264.76,5402
11532,2024-11-27 14:15:00,264.76,264.91,264.26,264.31,518
11533,2024-11-27 14:45:00,264.31,265.0,264.17,264.17,14035
11534,2024-11-27 15:15:00,264.17,265.0,264.17,264.71,538
11535,2024-11-28 09:15:00,265.0,265.0,264.21,264.21,2402
11536,2024-11-28 09:45:00,264.21,265.34,264.21,264.95,16213
11537,2024-11-28 10:15:00,264.95,265.07,262.23,262.86,11549
11538,2024-11-28 10:45:00,262.86,263.01,262.0,262.51,109359
11539,2024-11-28 11:15:00,262.51,262.56,261.95,262.15,1448
11540,2024-11-28 11:45:00,262.15,262.69,262.05,262.43,12008
11541,2024-11-28 12:15:00,262.43,262.54,261.55,261.61,3540
11542,2024-11-28 12:45:00,261.61,261.93,261.2,261.32,11792
11543,2024-11-28 13:15:00,261.32,261.64,261.1,261.42,8402
11544,2024-11-28 13:45:00,261.42,262.23,260.32,260.4,13429
11545,2024-11-28 14:15:00,260.4,261.68,260.32,260.78,115563
11546,2024-11-28 14:45:00,260.78,260.92,260.23,260.62,39956
11547,2024-11-28 15:15:00,260.62,261.5,260.61,260.61,4705
11548,2024-11-29 09:15:00,263.16,263.16,261.04,261.75,3265
11549,2024-11-29 09:45:00,261.75,262.4,261.11,261.63,1852
11550,2024-11-29 10:15:00,261.63,262.92,261.1,262.89,2447
11551,2024-11-29 10:45:00,262.89,263.15,262.16,262.84,885
11552,2024-11-29 11:15:00,262.83,263.15,262.17,262.2,7143
11553,2024-11-29 11:45:00,262.2,262.83,262.01,262.4,778
11554,2024-11-29 12:15:00,262.4,262.81,262.2,262.79,185
11555,2024-11-29 12:45:00,262.79,262.81,262.2,262.46,168
11556,2024-11-29 13:15:00,262.46,263.35,262.4,262.78,2876
11557,2024-11-29 13:45:00,262.78,263.2,262.4,262.4,3383
11558,2024-11-29 14:15:00,262.4,263.6,262.4,263.59,1106
11559,2024-11-29 14:45:00,263.59,263.6,262.8,262.8,792
11560,2024-11-29 15:15:00,262.6,263.13,262.6,263.04,858
11561,2024-12-02 09:15:00,263.11,263.11,261.32,262.42,28806
11562,2024-12-02 09:45:00,262.42,263.0,262.16,262.5,22126
11563,2024-12-02 10:15:00,262.5,263.53,262.37,262.56,12592
11564,2024-12-02 10:45:00,262.95,263.04,262.54,262.99,2865
11565,2024-12-02 11:15:00,262.99,263.28,262.57,263.28,3965
11566,2024-12-02 11:45:00,263.28,263.29,262.71,263.15,687
11567,2024-12-02 12:15:00,263.15,263.62,262.7,263.0,12112
11568,2024-12-02 12:45:00,263.04,263.51,262.91,262.92,4911
11569,2024-12-02 13:15:00,262.92,263.4,262.78,263.05,18246
11570,2024-12-02 13:45:00,263.05,264.36,262.94,263.74,3756
11571,2024-12-02 14:15:00,263.74,264.53,263.74,264.4,32733
11572,2024-12-02 14:45:00,264.4,264.72,264.2,264.2,4145
11573,2024-12-02 15:15:00,264.2,264.36,264.0,264.09,7214
11574,2024-12-03 09:15:00,265.99,265.99,263.5,264.35,1562
11575,2024-12-03 09:45:00,264.35,265.02,264.0,265.02,6200
11576,2024-12-03 10:15:00,265.02,265.94,264.24,265.26,4901
11577,2024-12-03 10:45:00,265.26,266.1,265.25,265.34,2226
11578,2024-12-03 11:15:00,265.34,266.1,265.34,266.0,431
11579,2024-12-03 11:45:00,266.0,266.1,265.46,265.53,3719
11580,2024-12-03 12:15:00,265.53,266.09,265.23,266.09,964
11581,2024-12-03 12:45:00,266.09,266.1,265.46,265.5,2348
11582,2024-12-03 13:15:00,265.5,266.06,265.32,265.67,896
11583,2024-12-03 13:45:00,265.67,266.09,265.67,265.8,1043
11584,2024-12-03 14:15:00,265.8,266.1,265.53,266.08,1514
11585,2024-12-03 14:45:00,266.08,266.1,265.68,266.1,883
11586,2024-12-03 15:15:00,266.1,266.1,265.75,265.93,826
11587,2024-12-04 09:15:00,267.9,267.9,265.55,266.33,1045
11588,2024-12-04 09:45:00,266.33,266.84,266.33,266.84,949
11589,2024-12-04 10:15:00,266.84,266.84,266.28,266.81,1274
11590,2024-12-04 10:45:00,266.81,266.88,266.17,266.3,3966
11591,2024-12-04 11:15:00,266.3,266.97,266.21,266.88,1328
11592,2024-12-04 11:45:00,266.88,266.93,265.0,265.46,1293
11593,2024-12-04 12:15:00,265.46,266.63,265.43,266.0,5225
11594,2024-12-04 12:45:00,266.0,266.33,265.42,266.29,435
11595,2024-12-04 13:15:00,266.29,266.71,265.81,266.05,625
11596,2024-12-04 13:45:00,266.05,266.79,266.05,266.31,1071
11597,2024-12-04 14:15:00,266.31,266.78,265.17,266.43,666
11598,2024-12-04 14:45:00,266.43,266.43,265.7,265.99,2823
11599,2024-12-04 15:15:00,265.99,266.54,265.98,265.98,324
11600,2024-12-05 09:15:00,267.23,267.23,265.98,266.37,2261
11601,2024-12-05 09:45:00,266.37,266.37,265.25,265.37,2017
11602,2024-12-05 10:15:00,265.37,265.93,265.36,265.93,471
11603,2024-12-05 10:45:00,265.93,265.93,264.65,265.43,1045
11604,2024-12-05 11:15:00,265.43,265.43,264.51,264.8,1943
11605,2024-12-05 11:45:00,264.8,267.5,264.8,267.46,2673
11606,2024-12-05 12:15:00,267.46,268.0,267.21,267.33,12284
11607,2024-12-05 12:45:00,267.33,267.88,267.0,267.8,1947
11608,2024-12-05 13:15:00,267.8,268.0,267.0,267.82,2307
11609,2024-12-05 13:45:00,267.82,269.0,267.72,269.0,10304
11610,2024-12-05 14:15:00,269.0,269.93,268.5,269.39,10637
11611,2024-12-05 14:45:00,269.39,269.69,267.0,268.98,18084
11612,2024-12-05 15:15:00,268.98,268.98,267.96,267.96,2422
11613,2024-12-06 09:15:00,270.48,270.48,268.01,269.0,2013
11614,2024-12-06 09:45:00,269.0,269.1,267.38,267.38,2494
11615,2024-12-06 10:15:00,267.38,269.36,267.38,269.2,2129
11616,2024-12-06 10:45:00,269.2,269.5,268.34,269.09,1896
11617,2024-12-06 11:15:00,269.09,269.09,268.19,268.21,1037
11618,2024-12-06 11:45:00,268.21,269.0,267.94,268.9,1502
11619,2024-12-06 12:15:00,268.9,269.13,268.22,268.42,197
11620,2024-12-06 12:45:00,268.42,269.0,268.41,268.98,2393
11621,2024-12-06 13:15:00,268.98,268.98,268.36,268.89,415
11622,2024-12-06 13:45:00,268.89,268.9,268.26,268.81,403
11623,2024-12-06 14:15:00,268.81,269.04,268.21,268.77,761
11624,2024-12-06 14:45:00,268.77,268.95,268.12,268.35,1291
11625,2024-12-06 15:15:00,268.35,268.85,267.82,268.45,1092
11626,2024-12-09 09:15:00,269.5,269.5,267.27,267.65,1941
11627,2024-12-09 09:45:00,267.65,268.34,267.5,267.71,2355
11628,2024-12-09 10:15:00,267.71,268.1,267.52,267.9,895
11629,2024-12-09 10:45:00,267.9,268.27,267.54,268.23,1575
11630,2024-12-09 11:15:00,268.23,268.7,267.76,268.7,1265
11631,2024-12-09 11:45:00,268.7,268.83,268.0,268.01,935
11632,2024-12-09 12:15:00,268.01,268.62,267.57,268.26,3538
11633,2024-12-09 12:45:00,268.26,268.39,267.5,267.83,574
11634,2024-12-09 13:15:00,267.83,268.38,267.71,268.17,720
11635,2024-12-09 13:45:00,268.17,268.3,267.56,268.3,1518
11636,2024-12-09 14:15:00,268.3,268.3,267.45,267.95,1026
11637,2024-12-09 14:45:00,267.94,268.37,267.75,268.0,7252
11638,2024-12-09 15:15:00,268.0,268.3,267.75,267.86,375
11639,2024-12-10 09:15:00,267.31,268.43,267.31,268.43,1329
11640,2024-12-10 09:45:00,268.43,268.75,268.0,268.53,1293
11641,2024-12-10 10:15:00,268.53,268.6,268.0,268.2,945
11642,2024-12-10 10:45:00,268.2,268.32,267.59,268.25,1378
11643,2024-12-10 11:15:00,268.25,268.47,267.8,268.47,2364
11644,2024-12-10 11:45:00,268.47,268.47,267.59,268.06,1416
11645,2024-12-10 12:15:00,268.06,268.06,266.36,267.34,9239
11646,2024-12-10 12:45:00,267.34,267.59,266.9,267.49,1694
11647,2024-12-10 13:15:00,267.49,267.5,266.83,266.85,434
11648,2024-12-10 13:45:00,266.85,267.27,266.85,266.99,439
11649,2024-12-10 14:15:00,266.99,267.5,266.85,267.01,609
11650,2024-12-10 14:45:00,267.01,268.15,267.01,268.15,757
11651,2024-12-10 15:15:00,268.15,268.15,267.11,267.72,1077
11652,2024-12-11 09:15:00,267.72,268.42,267.19,267.85,3101
11653,2024-12-11 09:45:00,267.45,268.1,267.44,267.97,423
11654,2024-12-11 10:15:00,267.97,268.45,267.5,267.86,1749
11655,2024-12-11 10:45:00,267.86,268.22,267.84,267.92,1156
11656,2024-12-11 11:15:00,267.92,268.67,267.89,268.23,573
11657,2024-12-11 11:45:00,268.23,268.71,268.02,268.57,653
